923.72,209.479,104.762,124.655
923.73,209.479,104.771,124.654
923.74,209.48,104.778,124.654
923.75,209.482,104.786,124.654
923.76,209.483,104.793,124.654
923.77,209.486,104.803,124.654
923.78,209.486,104.811,124.654
923.79,209.49,104.819,124.654
923.8,209.491,104.827,124.654
923.81,209.493,104.836,124.654
923.82,209.494,104.846,124.654
923.83,209.496,104.853,124.654
923.84,209.497,104.861,124.654
923.85,209.499,104.869,124.654
923.86,209.502,104.879,124.653
923.87,209.502,104.888,124.653
923.88,209.504,104.894,124.653
923.89,209.506,104.902,124.653
923.9,209.508,104.911,124.653
923.91,209.51,104.919,124.653
923.92,209.512,104.928,124.653
923.93,209.514,104.936,124.653
923.94,209.514,104.945,124.653
923.95,209.516,104.953,124.653
923.96,209.517,104.962,124.653
923.97,209.519,104.971,124.653
923.98,209.52,104.979,124.652
923.99,209.521,104.988,124.652
924,209.523,104.996,124.652
924.01,209.525,105.004,124.652
924.02,209.526,105.014,124.652
924.03,209.527,105.021,124.652
924.04,209.529,105.029,124.652
924.05,209.531,105.038,124.652
924.06,209.532,105.047,124.652
924.07,209.533,105.057,124.652
924.08,209.535,105.063,124.652
924.09,209.538,105.072,124.652
924.1,209.537,105.082,124.651
924.11,209.54,105.089,124.651
924.12,209.541,105.099,124.651
924.13,209.542,105.106,124.651
924.14,209.545,105.115,124.651
924.15,209.546,105.124,124.651
924.16,209.547,105.133,124.651
924.17,209.548,105.142,124.651
924.18,209.549,105.15,124.651
924.19,209.551,105.158,124.651
924.2,209.552,105.167,124.651
924.21,209.554,105.176,124.651
924.22,209.557,105.185,124.65
924.23,209.557,105.192,124.65
924.24,209.557,105.202,124.65
924.25,209.559,105.21,124.65
924.26,209.561,105.218,124.65
924.271,209.562,105.227,124.65
924.281,209.562,105.234,124.65
924.291,209.564,105.245,124.65
924.301,209.565,105.253,124.65
924.311,209.567,105.262,124.65
924.321,209.568,105.271,124.65
924.331,209.57,105.279,124.65
924.341,209.571,105.288,124.649
924.351,209.572,105.298,124.649
924.361,209.574,105.305,124.649
924.371,209.575,105.314,124.649
924.381,209.576,105.324,124.649
924.391,209.577,105.331,124.649
924.401,209.578,105.341,124.649
924.411,209.58,105.349,124.649
924.421,209.581,105.358,124.649
924.431,209.582,105.367,124.649
924.441,209.583,105.376,124.649
924.451,209.584,105.385,124.649
924.461,209.585,105.394,124.648
924.471,209.587,105.402,124.648
924.481,209.588,105.412,124.648
924.491,209.589,105.42,124.648
924.501,209.59,105.429,124.648
924.511,209.592,105.438,124.648
924.521,209.592,105.446,124.648
924.531,209.594,105.456,124.648
924.541,209.596,105.467,124.648
924.551,209.597,105.474,124.648
924.561,209.598,105.483,124.648
924.571,209.598,105.49,124.647
924.581,209.601,105.5,124.647
924.591,209.601,105.509,124.647
924.601,209.602,105.519,124.647
924.611,209.602,105.526,124.647
924.621,209.603,105.536,124.647
924.631,209.604,105.544,124.647
924.641,209.605,105.553,124.647
924.651,209.607,105.563,124.647
924.661,209.608,105.572,124.647
924.671,209.608,105.581,124.647
924.681,209.609,105.591,124.647
924.691,209.611,105.6,124.646
924.701,209.612,105.607,124.646
924.711,209.611,105.617,124.646
924.721,209.613,105.626,124.646
924.731,209.613,105.635,124.646
924.741,209.616,105.644,124.646
924.751,209.616,105.652,124.646
924.761,209.617,105.662,124.646
924.771,209.618,105.672,124.646
924.781,209.62,105.68,124.646
924.791,209.621,105.689,124.646
924.801,209.622,105.698,124.645
924.811,209.622,105.708,124.645
924.821,209.623,105.717,124.645
924.831,209.623,105.726,124.645
924.841,209.625,105.735,124.645
924.851,209.625,105.745,124.645
924.861,209.627,105.753,124.645
924.871,209.627,105.762,124.645
924.881,209.63,105.771,124.645
924.891,209.631,105.78,124.645
924.901,209.63,105.789,124.645
924.911,209.631,105.8,124.645
924.921,209.633,105.809,124.644
924.931,209.633,105.817,124.644
924.941,209.633,105.827,124.644
924.951,209.635,105.836,124.644
924.961,209.636,105.846,124.644
924.971,209.636,105.853,124.644
924.981,209.637,105.862,124.644
924.991,209.638,105.872,124.644
925.001,209.648,105.871,124.634
925.011,209.648,105.883,124.634
925.021,209.65,105.893,124.633
925.031,209.648,105.902,124.633
925.041,209.652,105.91,124.633
925.051,209.652,105.918,124.633
925.061,209.652,105.928,124.633
925.071,209.654,105.938,124.633
925.081,209.654,105.945,124.633
925.091,209.654,105.955,124.633
925.101,209.656,105.965,124.633
925.111,209.656,105.973,124.633
925.121,209.658,105.984,124.633
925.131,209.656,105.992,124.632
925.141,209.658,106,124.632
925.151,209.66,106.012,124.632
925.161,209.662,106.02,124.632
925.171,209.66,106.029,124.632
925.181,209.664,106.039,124.632
925.191,209.662,106.051,124.632
925.201,209.664,106.059,124.632
925.211,209.664,106.066,124.632
925.221,209.664,106.078,124.632
925.231,209.664,106.086,124.632
925.241,209.664,106.098,124.631
925.251,209.668,106.105,124.631
925.261,209.668,106.115,124.631
925.271,209.664,106.125,124.631
925.281,209.668,106.131,124.631
925.292,209.672,106.143,124.631
925.302,209.67,106.152,124.631
925.312,209.67,106.162,124.631
925.322,209.668,106.172,124.631
925.332,209.668,106.182,124.631
925.342,209.672,106.191,124.63
925.352,209.672,106.199,124.63
925.362,209.674,106.209,124.63
925.372,209.672,106.219,124.63
925.382,209.672,106.227,124.63
925.392,209.672,106.238,124.63
925.402,209.672,106.25,124.63
925.412,209.672,106.258,124.63
925.422,209.676,106.268,124.63
925.432,209.676,106.277,124.63
925.442,209.676,106.289,124.63
925.452,209.678,106.297,124.629
925.462,209.678,106.305,124.629
925.472,209.676,106.316,124.629
925.482,209.68,106.322,124.629
925.492,209.676,106.334,124.629
925.502,209.676,106.344,124.629
925.512,209.678,106.355,124.629
925.522,209.68,106.365,124.629
925.532,209.68,106.373,124.629
925.542,209.68,106.383,124.629
925.552,209.68,106.391,124.628
925.562,209.682,106.4,124.628
925.572,209.68,106.41,124.628
925.582,209.68,106.42,124.628
925.592,209.68,106.43,124.628
925.602,209.68,106.438,124.628
925.612,209.68,106.449,124.628
925.622,209.684,106.459,124.628
925.632,209.68,106.469,124.628
925.642,209.684,106.477,124.628
925.652,209.684,106.488,124.628
925.662,209.684,106.5,124.627
925.672,209.684,106.508,124.627
925.682,209.688,106.516,124.627
925.692,209.684,106.527,124.627
925.702,209.686,106.535,124.627
925.712,209.686,106.547,124.627
925.722,209.686,106.555,124.627
925.732,209.684,106.566,124.627
925.742,209.686,106.578,124.627
925.752,209.688,106.586,124.627
925.762,209.686,106.596,124.626
925.772,209.686,106.605,124.626
925.782,209.688,106.615,124.626
925.792,209.686,106.625,124.626
925.802,209.688,106.633,124.626
925.812,209.688,106.645,124.626
925.822,209.689,106.654,124.626
925.832,209.688,106.662,124.626
925.842,209.688,106.672,124.626
925.852,209.688,106.684,124.626
925.862,209.689,106.693,124.626
925.872,209.686,106.703,124.625
925.882,209.688,106.713,124.625
925.892,209.688,106.723,124.625
925.902,209.689,106.734,124.625
925.912,209.688,106.742,124.625
925.922,209.689,106.752,124.625
925.932,209.691,106.762,124.625
925.942,209.691,106.773,124.625
925.952,209.691,106.781,124.625
925.962,209.689,106.791,124.625
925.972,209.688,106.805,124.624
925.982,209.688,106.812,124.624
925.992,209.688,106.824,124.624
926.002,209.691,106.83,124.624
926.012,209.691,106.84,124.624
926.022,209.689,106.852,124.624
926.032,209.688,106.863,124.624
926.042,209.689,106.873,124.624
926.052,209.688,106.883,124.624
926.062,209.689,106.893,124.624
926.072,209.688,106.902,124.623
926.082,209.689,106.912,124.623
926.092,209.689,106.922,124.623
926.102,209.691,106.932,124.623
926.112,209.691,106.941,124.623
926.122,209.691,106.953,124.623
926.132,209.689,106.963,124.623
926.142,209.689,106.971,124.623
926.152,209.689,106.98,124.623
926.162,209.688,106.994,124.623
926.172,209.689,107,124.622
926.182,209.691,107.01,124.622
926.192,209.689,107.025,124.622
926.202,209.689,107.035,124.622
926.212,209.689,107.043,124.622
926.222,209.689,107.053,124.622
926.232,209.688,107.062,124.622
926.242,209.689,107.074,124.622
926.252,209.689,107.082,124.622
926.262,209.689,107.094,124.622
926.272,209.689,107.102,124.621
926.282,209.689,107.113,124.621
926.292,209.689,107.123,124.621
926.302,209.688,107.133,124.621
926.312,209.688,107.145,124.621
926.323,209.688,107.154,124.621
926.333,209.688,107.164,124.621
926.343,209.689,107.174,124.621
926.353,209.689,107.186,124.621
926.363,209.689,107.195,124.621
926.373,209.686,107.203,124.62
926.383,209.684,107.217,124.62
926.393,209.688,107.227,124.62
926.403,209.686,107.238,124.62
926.413,209.686,107.246,124.62
926.423,209.686,107.256,124.62
926.433,209.684,107.266,124.62
926.443,209.688,107.277,124.62
926.453,209.688,107.287,124.62
926.463,209.686,107.295,124.62
926.473,209.684,107.309,124.619
926.483,209.684,107.318,124.619
926.493,209.684,107.328,124.619
926.503,209.684,107.34,124.619
926.513,209.686,107.348,124.619
926.523,209.686,107.359,124.619
926.533,209.684,107.367,124.619
926.543,209.684,107.379,124.619
926.553,209.684,107.391,124.619
926.563,209.684,107.4,124.619
926.573,209.684,107.408,124.618
926.583,209.682,107.422,124.618
926.593,209.684,107.43,124.618
926.603,209.682,107.439,124.618
926.613,209.68,107.449,124.618
926.623,209.68,107.463,124.618
926.633,209.682,107.473,124.618
926.643,209.682,107.484,124.618
926.653,209.68,107.494,124.618
926.663,209.682,107.504,124.618
926.673,209.678,107.512,124.617
926.683,209.678,107.523,124.617
926.693,209.678,107.535,124.617
926.703,209.678,107.547,124.617
926.713,209.676,107.555,124.617
926.723,209.678,107.568,124.617
926.733,209.678,107.576,124.617
926.743,209.676,107.586,124.617
926.753,209.676,107.598,124.617
926.763,209.674,107.607,124.617
926.773,209.676,107.619,124.616
926.783,209.674,107.627,124.616
926.793,209.676,107.639,124.616
926.803,209.674,107.648,124.616
926.813,209.672,107.66,124.616
926.823,209.672,107.668,124.616
926.833,209.672,107.678,124.616
926.843,209.67,107.691,124.616
926.853,209.668,107.703,124.616
926.863,209.672,107.711,124.615
926.873,209.67,107.723,124.615
926.883,209.67,107.734,124.615
926.893,209.668,107.744,124.615
926.903,209.666,107.754,124.615
926.913,209.668,107.766,124.615
926.923,209.666,107.773,124.615
926.933,209.666,107.785,124.615
926.943,209.666,107.797,124.615
926.953,209.668,107.807,124.615
926.963,209.664,107.816,124.614
926.973,209.664,107.826,124.614
926.983,209.666,107.84,124.614
926.993,209.662,107.848,124.614
927.003,209.66,107.859,124.614
927.013,209.662,107.873,124.614
927.023,209.662,107.879,124.614
927.033,209.66,107.893,124.614
927.043,209.658,107.902,124.614
927.053,209.66,107.912,124.613
927.063,209.656,107.922,124.613
927.073,209.658,107.934,124.613
927.083,209.658,107.945,124.613
927.093,209.658,107.953,124.613
927.103,209.656,107.965,124.613
927.113,209.658,107.977,124.613
927.123,209.656,107.988,124.613
927.133,209.654,107.998,124.613
927.143,209.652,108.008,124.613
927.153,209.652,108.018,124.612
927.163,209.652,108.031,124.612
927.173,209.652,108.041,124.612
927.183,209.648,108.053,124.612
927.193,209.648,108.062,124.612
927.203,209.648,108.072,124.612
927.213,209.648,108.084,124.612
927.223,209.646,108.096,124.612
927.233,209.646,108.105,124.612
927.243,209.648,108.117,124.611
927.253,209.646,108.125,124.611
927.263,209.645,108.139,124.611
927.273,209.645,108.146,124.611
927.283,209.645,108.16,124.611
927.293,209.641,108.172,124.611
927.303,209.643,108.18,124.611
927.313,209.641,108.189,124.611
927.323,209.641,108.199,124.611
927.333,209.637,108.213,124.61
927.344,209.639,108.223,124.61
927.354,209.637,108.234,124.61
927.364,209.639,108.246,124.61
927.374,209.635,108.256,124.61
927.384,209.637,108.268,124.61
927.394,209.637,108.275,124.61
927.404,209.635,108.289,124.61
927.414,209.633,108.301,124.61
927.424,209.631,108.312,124.609
927.434,209.631,108.32,124.609
927.444,209.629,108.332,124.609
927.454,209.629,108.342,124.609
927.464,209.627,108.354,124.609
927.474,209.629,108.363,124.609
927.484,209.627,108.375,124.609
927.494,209.627,108.387,124.609
927.504,209.625,108.398,124.609
927.514,209.625,108.408,124.609
927.524,209.621,108.418,124.608
927.534,209.623,108.43,124.608
927.544,209.619,108.441,124.608
927.554,209.621,108.453,124.608
927.564,209.621,108.463,124.608
927.574,209.619,108.475,124.608
927.584,209.617,108.484,124.608
927.594,209.617,108.494,124.608
927.604,209.615,108.508,124.608
927.614,209.613,108.518,124.607
927.624,209.613,108.527,124.607
927.634,209.613,108.539,124.607
927.644,209.611,108.551,124.607
927.654,209.611,108.562,124.607
927.664,209.609,108.572,124.607
927.674,209.607,108.586,124.607
927.684,209.607,108.594,124.607
927.694,209.609,108.605,124.607
927.704,209.609,108.615,124.606
927.714,209.604,108.629,124.606
927.724,209.605,108.639,124.606
927.734,209.605,108.646,124.606
927.744,209.602,108.662,124.606
927.754,209.602,108.672,124.606
927.764,209.6,108.68,124.606
927.774,209.6,108.693,124.606
927.784,209.6,108.705,124.606
927.794,209.596,108.715,124.605
927.804,209.596,108.727,124.605
927.814,209.596,108.738,124.605
927.824,209.594,108.75,124.605
927.834,209.59,108.758,124.605
927.844,209.592,108.771,124.605
927.854,209.59,108.783,124.605
927.864,209.59,108.791,124.605
927.874,209.586,108.805,124.605
927.884,209.588,108.814,124.604
927.894,209.584,108.828,124.604
927.904,209.582,108.838,124.604
927.914,209.582,108.852,124.604
927.924,209.582,108.861,124.604
927.934,209.582,108.869,124.604
927.944,209.578,108.883,124.604
927.954,209.578,108.893,124.604
927.964,209.578,108.904,124.604
927.974,209.576,108.916,124.603
927.984,209.576,108.926,124.603
927.994,209.574,108.938,124.603
928.004,209.574,108.947,124.603
928.014,209.57,108.961,124.603
928.024,209.57,108.973,124.603
928.034,209.57,108.98,124.603
928.044,209.568,108.994,124.603
928.054,209.57,109.004,124.603
928.064,209.566,109.018,124.603
928.074,209.566,109.027,124.602
928.084,209.562,109.039,124.602
928.094,209.564,109.051,124.602
928.104,209.561,109.061,124.602
928.114,209.559,109.072,124.602
928.124,209.559,109.082,124.602
928.134,209.557,109.094,124.602
928.144,209.557,109.105,124.602
928.154,209.555,109.119,124.601
928.164,209.555,109.129,124.601
928.174,209.553,109.139,124.601
928.184,209.551,109.152,124.601
928.194,209.549,109.16,124.601
928.204,209.547,109.172,124.601
928.214,209.549,109.184,124.601
928.224,209.547,109.195,124.601
928.234,209.545,109.209,124.601
928.244,209.543,109.219,124.6
928.254,209.545,109.23,124.6
928.264,209.541,109.24,124.6
928.274,209.539,109.252,124.6
928.284,209.539,109.264,124.6
928.294,209.535,109.273,124.6
928.304,209.537,109.285,124.6
928.314,209.535,109.297,124.6
928.324,209.535,109.309,124.6
928.334,209.533,109.32,124.599
928.344,209.531,109.332,124.599
928.354,209.531,109.344,124.599
928.365,209.527,109.355,124.599
928.375,209.525,109.365,124.599
928.385,209.525,109.375,124.599
928.395,209.525,109.387,124.599
928.405,209.523,109.398,124.599
928.415,209.52,109.412,124.599
928.425,209.52,109.424,124.598
928.435,209.52,109.436,124.598
928.445,209.516,109.445,124.598
928.455,209.516,109.457,124.598
928.465,209.514,109.467,124.598
928.475,209.512,109.479,124.598
928.485,209.512,109.488,124.598
928.495,209.508,109.502,124.598
928.505,209.508,109.514,124.598
928.515,209.506,109.527,124.597
928.525,209.506,109.535,124.597
928.535,209.504,109.551,124.597
928.545,209.502,109.559,124.597
928.555,209.502,109.57,124.597
928.565,209.5,109.582,124.597
928.575,209.498,109.596,124.597
928.585,209.496,109.605,124.597
928.595,209.494,109.617,124.596
928.605,209.492,109.631,124.596
928.615,209.492,109.637,124.596
928.625,209.488,109.652,124.596
928.635,209.488,109.662,124.596
928.645,209.486,109.674,124.596
928.655,209.484,109.686,124.596
928.665,209.484,109.699,124.596
928.675,209.484,109.707,124.596
928.685,209.482,109.719,124.595
928.695,209.479,109.73,124.595
928.705,209.479,109.742,124.595
928.715,209.477,109.758,124.595
928.725,209.473,109.766,124.595
928.735,209.475,109.777,124.595
928.745,209.473,109.789,124.595
928.755,209.473,109.799,124.595
928.765,209.471,109.812,124.595
928.775,209.469,109.824,124.594
928.785,209.467,109.838,124.594
928.795,209.463,109.848,124.594
928.805,209.461,109.859,124.594
928.815,209.461,109.871,124.594
928.825,209.459,109.881,124.594
928.835,209.457,109.896,124.594
928.845,209.455,109.906,124.594
928.855,209.453,109.918,124.594
928.865,209.453,109.93,124.593
928.875,209.449,109.939,124.593
928.885,209.449,109.953,124.593
928.895,209.447,109.965,124.593
928.905,209.449,109.973,124.593
928.915,209.445,109.986,124.593
928.925,209.445,109.998,124.593
928.935,209.441,110.01,124.593
928.945,209.441,110.023,124.592
928.955,209.438,110.031,124.592
928.965,209.436,110.045,124.592
928.975,209.436,110.059,124.592
928.985,209.436,110.066,124.592
928.995,209.434,110.08,124.592
929.005,209.43,110.09,124.592
929.015,209.43,110.104,124.592
929.025,209.428,110.115,124.592
929.035,209.426,110.127,124.591
929.045,209.424,110.137,124.591
929.055,209.422,110.148,124.591
929.065,209.42,110.162,124.591
929.075,209.418,110.174,124.591
929.085,209.414,110.186,124.591
929.095,209.416,110.197,124.591
929.105,209.412,110.209,124.591
929.115,209.41,110.221,124.591
929.125,209.408,110.232,124.59
929.135,209.406,110.246,124.59
929.145,209.406,110.254,124.59
929.155,209.402,110.268,124.59
929.165,209.404,110.279,124.59
929.175,209.4,110.291,124.59
929.185,209.396,110.303,124.59
929.195,209.396,110.312,124.59
929.205,209.396,110.324,124.589
929.215,209.395,110.34,124.589
